potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
-0.9529206232419496,-0.4817164014069071,0.016553379078258077,-2.6552627916954745,-2.654941609490356,-2.6788402804358986,-2.6814904585609822,-0.9379259075745667,-0.4663063336785501,0.016107699540000003,-2.669817646604714,-2.669817646604714,-2.669951788073166,-2.669951788073166
-0.9529206232419496,-0.4817514176821587,0.016553379078258077,-2.65507487906047,-2.6546621967903947,-2.678934324253885,-2.681868158831432,-0.9379259075745667,-0.4663063336785501,0.016107699540000003,-2.669817646604714,-2.669817646604714,-2.669951788073166,-2.669951788073166
-0.9528139269160525,-0.48164636885640366,0.016553379078258077,-2.65507487906047,-2.6547553343570485,-2.6788402804358986,-2.68177373376382,-0.9379259075745667,-0.4663063336785501,0.016107699540000003,-2.669817646604714,-2.669817646604714,-2.669951788073166,-2.669951788073166
-0.9528139269160525,-0.4817164014069071,0.016561553087611466,-2.65507487906047,-2.6547553343570485,-2.678934324253885,-2.681868158831432,-0.9379336303074409,-0.4663063336785501,0.016107699540000003,-2.669817646604714,-2.669951788073166,-2.669951788073166,-2.669951788073166
-0.9529206232419496,-0.4817164014069071,0.01656564009228816,-2.6552627916954745,-2.6551278846236643,-2.678934324253885,-2.6815848836285943,-0.9379259075745667,-0.4663063336785501,0.016107699540000003,-2.669817646604714,-2.669951788073166,-2.669951788073166,-2.669951788073166
-0.9527072305901549,-0.4817164014069071,0.016561553087611466,-2.6548869664254675,-2.6546621967903947,-2.6786521927999276,-2.6813016084257573,-0.9379181848416924,-0.4663063336785501,0.016107699540000003,-2.669817646604714,-2.669951788073166,-2.669951788073166,-2.669951788073166
-0.9529206232419496,-0.4817164014069071,0.016561553087611466,-2.6552627916954745,-2.654941609490356,-2.678934324253885,-2.6815848836285943,-0.9379181848416924,-0.4663063336785501,0.016107699540000003,-2.669817646604714,-2.669951788073166,-2.669951788073166,-2.669951788073166
-0.9528672750790015,-0.4817514176821587,0.016561553087611466,-2.65507487906047,-2.6546621967903947,-2.679122411889858,-2.68177373376382,-0.9379104621088182,-0.4663063336785501,0.016107699540000003,-2.669817646604714,-2.669951788073166,-2.669951788073166,-2.669951788073166
-0.9529206232419496,-0.4817164014069071,0.016553379078258077,-2.655168835377973,-2.654941609490356,-2.678746236617913,-2.6815848836285943,-0.937902739375944,-0.4662986109456759,0.016107699540000003,-2.669817646604714,-2.669951788073166,-2.669951788073166,-2.669951788073166
-0.9528139269160525,-0.4817164014069071,0.01655746608293477,-2.655168835377973,-2.654941609490356,-2.678934324253885,-2.6814904585609822,-0.937902739375944,-0.4663063336785501,0.016107699540000003,-2.669951788073166,-2.669951788073166,-2.669951788073166,-2.669951788073166
-0.9528139269160525,-0.4817164014069071,0.016561553087611466,-2.655168835377973,-2.654848471923703,-2.678934324253885,-2.6814904585609822,-0.9379104621088182,-0.4663063336785501,0.016107699540000003,-2.669951788073166,-2.669951788073166,-2.669951788073166,-2.669951788073166
-0.9528139269160525,-0.48168138513165526,0.016549292073581384,-2.655168835377973,-2.654848471923703,-2.679122411889858,-2.6814904585609822,-0.9379181848416924,-0.4663063336785501,0.016107699540000003,-2.669951788073166,-2.669951788073166,-2.669951788073166,-2.669951788073166
-0.9529206232419496,-0.48168138513165526,0.01656564009228816,-2.6552627916954745,-2.6547553343570485,-2.678934324253885,-2.681679308696208,-0.9379259075745667,-0.4663063336785501,0.016107699540000003,-2.669951788073166,-2.669951788073166,-2.669951788073166,-2.669951788073166
-0.9528139269160525,-0.4817164014069071,0.016553379078258077,-2.65507487906047,-2.654941609490356,-2.678934324253885,-2.681679308696208,-0.9379259075745667,-0.4663063336785501,0.016107699540000003,-2.669951788073166,-2.669951788073166,-2.669951788073166,-2.669951788073166
-0.9529206232419496,-0.4817514176821587,0.016561553087611466,-2.655168835377973,-2.6547553343570485,-2.679122411889858,-2.681679308696208,-0.9379259075745667,-0.4663063336785501,0.016107699540000003,-2.669951788073166,-2.669951788073166,-2.669951788073166,-2.669951788073166
-0.9529739714048986,-0.4817514176821587,0.016561553087611466,-2.655168835377973,-2.6546621967903947,-2.678934324253885,-2.681679308696208,-0.9379336303074409,-0.4663063336785501,0.016107699540000003,-2.669951788073166,-2.669951788073166,-2.669951788073166,-2.669951788073166
-0.9529739714048986,-0.4817514176821587,0.016553379078258077,-2.65507487906047,-2.6547553343570485,-2.6788402804358986,-2.681962583899045,-0.9379336303074409,-0.4663063336785501,0.016107699540000003,-2.669951788073166,-2.669951788073166,-2.669951788073166,-2.669951788073166
-0.9530273195678471,-0.4817514176821587,0.016561553087611466,-2.655450704330479,-2.654941609490356,-2.6785581489819403,-2.681679308696208,-0.9379259075745667,-0.4663063336785501,0.016107699540000003,-2.669951788073166,-2.669951788073166,-2.669951788073166,-2.669951788073166
-0.9528139269160525,-0.48164636885640366,0.016549292073581384,-2.6548869664254675,-2.654941609490356,-2.678934324253885,-2.681868158831432,-0.9379181848416924,-0.4663063336785501,0.016107699540000003,-2.669951788073166,-2.669951788073166,-2.669951788073166,-2.669951788073166
-0.9530806677307957,-0.48168138513165526,0.016561553087611466,-2.6548869664254675,-2.654848471923703,-2.6790283680718705,-2.6813960334933693,-0.9379181848416924,-0.4663063336785501,0.016107699540000003,-2.669951788073166,-2.669951788073166,-2.669951788073166,-2.669951788073166
-0.9528139269160525,-0.4817164014069071,0.01655746608293477,-2.654699053790463,-2.6546621967903947,-2.678746236617913,-2.681868158831432,-0.9379181848416924,-0.4663063336785501,0.016107699540000003,-2.669951788073166,-2.669951788073166,-2.669951788073166,-2.669951788073166
-0.9527605787531039,-0.48164636885640366,0.016549292073581384,-2.6548869664254675,-2.654848471923703,-2.6790283680718705,-2.68177373376382,-0.9379181848416924,-0.4663063336785501,0.01610640325,-2.669951788073166,-2.669951788073166,-2.669951788073166,-2.670085929541618
-0.9527605787531039,-0.48168138513165526,0.016553379078258077,-2.655168835377973,-2.654941609490356,-2.6790283680718705,-2.681679308696208,-0.9379181848416924,-0.4663063336785501,0.016107699540000003,-2.669951788073166,-2.669951788073166,-2.669951788073166,-2.670085929541618
-0.9528672750790015,-0.4817864339574103,0.016561553087611466,-2.65507487906047,-2.654848471923703,-2.678934324253885,-2.68177373376382,-0.9379104621088182,-0.4663063336785501,0.01610640325,-2.669951788073166,-2.669951788073166,-2.669951788073166,-2.670085929541618
-0.9528139269160525,-0.48164636885640366,0.016553379078258077,-2.65507487906047,-2.6547553343570485,-2.6788402804358986,-2.6815848836285943,-0.9379181848416924,-0.4663063336785501,0.01610640325,-2.669951788073166,-2.669951788073166,-2.669951788073166,-2.670085929541618
-0.9529206232419496,-0.48168138513165526,0.016553379078258077,-2.65507487906047,-2.6547553343570485,-2.678746236617913,-2.6814904585609822,-0.9379259075745667,-0.4663063336785501,0.01610640325,-2.669951788073166,-2.670085929541618,-2.669951788073166,-2.670085929541618
-0.9529206232419496,-0.4817514176821587,0.016561553087611466,-2.65507487906047,-2.6546621967903947,-2.679122411889858,-2.6815848836285943,-0.9379259075745667,-0.4663063336785501,0.01610640325,-2.669951788073166,-2.670085929541618,-2.670085929541618,-2.670085929541618
-0.9529206232419496,-0.48168138513165526,0.016553379078258077,-2.655168835377973,-2.65456905922374,-2.678934324253885,-2.681962583899045,-0.9379259075745667,-0.4663063336785501,0.01610640325,-2.669951788073166,-2.670085929541618,-2.670085929541618,-2.670085929541618
-0.9528672750790015,-0.4817164014069071,0.016561553087611466,-2.655168835377973,-2.6546621967903947,-2.678934324253885,-2.68177373376382,-0.9379336303074409,-0.4663063336785501,0.01610640325,-2.669951788073166,-2.670085929541618,-2.670085929541618,-2.670085929541618
-0.9529206232419496,-0.4816113525811523,0.01656564009228816,-2.655168835377973,-2.654941609490356,-2.678746236617913,-2.6814904585609822,-0.9379259075745667,-0.4663063336785501,0.01610640325,-2.669951788073166,-2.670085929541618,-2.670085929541618,-2.670085929541618
-0.9527605787531039,-0.4817514176821587,0.016561553087611466,-2.655168835377973,-2.654848471923703,-2.6790283680718705,-2.681679308696208,-0.9379259075745667,-0.4663063336785501,0.01610640325,-2.669951788073166,-2.670085929541618,-2.670085929541618,-2.670085929541618
-0.9529206232419496,-0.4817164014069071,0.016561553087611466,-2.655168835377973,-2.6546621967903947,-2.6788402804358986,-2.681679308696208,-0.9379181848416924,-0.4663063336785501,0.01610640325,-2.669951788073166,-2.670085929541618,-2.670085929541618,-2.670085929541618
-0.9529206232419496,-0.48168138513165526,0.01655746608293477,-2.654980922742969,-2.6547553343570485,-2.6790283680718705,-2.681679308696208,-0.9379181848416924,-0.4663063336785501,0.01610640325,-2.669951788073166,-2.670085929541618,-2.670085929541618,-2.670085929541618
-0.9527605787531039,-0.4817864339574103,0.016545205068904688,-2.655450704330479,-2.654941609490356,-2.6788402804358986,-2.6815848836285943,-0.9379181848416924,-0.4663063336785501,0.01610640325,-2.670085929541618,-2.670085929541618,-2.670085929541618,-2.670085929541618
-0.9528672750790015,-0.48168138513165526,0.016553379078258077,-2.654980922742969,-2.654941609490356,-2.6792164557078433,-2.68177373376382,-0.9379181848416924,-0.4663063336785501,0.01610640325,-2.670085929541618,-2.670085929541618,-2.670085929541618,-2.670085929541618
-0.9528139269160525,-0.48164636885640366,0.016549292073581384,-2.654980922742969,-2.654848471923703,-2.679122411889858,-2.68177373376382,-0.9379104621088182,-0.4663063336785501,0.01610640325,-2.670085929541618,-2.670085929541618,-2.670085929541618,-2.670085929541618
-0.9528672750790015,-0.4817864339574103,0.01655746608293477,-2.6552627916954745,-2.6546621967903947,-2.679122411889858,-2.6814904585609822,-0.9379104621088182,-0.4663063336785501,0.01610640325,-2.670085929541618,-2.670085929541618,-2.670085929541618,-2.670085929541618
-0.9528672750790015,-0.48164636885640366,0.016561553087611466,-2.654980922742969,-2.6550347470570097,-2.6790283680718705,-2.68177373376382,-0.9379181848416924,-0.4663063336785501,0.01610640325,-2.670085929541618,-2.670085929541618,-2.670085929541618,-2.670085929541618
-0.9527605787531039,-0.48164636885640366,0.016561553087611466,-2.655168835377973,-2.654848471923703,-2.679122411889858,-2.681868158831432,-0.9379181848416924,-0.4663063336785501,0.01610640325,-2.670085929541618,-2.670085929541618,-2.670085929541618,-2.670085929541618
-0.9528139269160525,-0.48164636885640366,0.01655746608293477,-2.655168835377973,-2.654848471923703,-2.678934324253885,-2.6815848836285943,-0.9379259075745667,-0.4663063336785501,0.01610640325,-2.670085929541618,-2.670085929541618,-2.670085929541618,-2.670085929541618
-0.9529739714048986,-0.4817514176821587,0.016553379078258077,-2.6553567480129776,-2.654848471923703,-2.6790283680718705,-2.6813016084257573,-0.9379259075745667,-0.4663063336785501,0.01610640325,-2.670085929541618,-2.670085929541618,-2.670085929541618,-2.670085929541618
-0.9528672750790015,-0.48164636885640366,0.016561553087611466,-2.654980922742969,-2.655221022190318,-2.6790283680718705,-2.68177373376382,-0.9379336303074409,-0.4663063336785501,0.01610640325,-2.670085929541618,-2.670085929541618,-2.670085929541618,-2.670085929541618
-0.9528672750790015,-0.4817514176821587,0.01656564009228816,-2.655168835377973,-2.654941609490356,-2.6790283680718705,-2.681868158831432,-0.9379336303074409,-0.4663063336785501,0.01610640325,-2.6702200710100703,-2.670085929541618,-2.670085929541618,-2.670085929541618
-0.9527605787531039,-0.48168138513165526,0.01655746608293477,-2.655450704330479,-2.6546621967903947,-2.6788402804358986,-2.6815848836285943,-0.9379259075745667,-0.4663063336785501,0.01610640325,-2.6702200710100703,-2.670085929541618,-2.670085929541618,-2.670085929541618
-0.9529739714048986,-0.4817514176821587,0.016553379078258077,-2.654980922742969,-2.6550347470570097,-2.6788402804358986,-2.681679308696208,-0.9379181848416924,-0.4663063336785501,0.01610640325,-2.6702200710100703,-2.670085929541618,-2.670085929541618,-2.670085929541618
-0.9529739714048986,-0.4817164014069071,0.01656564009228816,-2.65507487906047,-2.654848471923703,-2.678934324253885,-2.6814904585609822,-0.9379181848416924,-0.4663063336785501,0.01610640325,-2.6702200710100703,-2.670085929541618,-2.670085929541618,-2.670085929541618
-0.9528139269160525,-0.4817864339574103,0.01656564009228816,-2.6552627916954745,-2.654848471923703,-2.6788402804358986,-2.68177373376382,-0.9379181848416924,-0.4663063336785501,0.01610640325,-2.6702200710100703,-2.670085929541618,-2.670085929541618,-2.670085929541618
-0.9528139269160525,-0.4817164014069071,0.016561553087611466,-2.654980922742969,-2.654848471923703,-2.678934324253885,-2.681679308696208,-0.9379181848416924,-0.4663063336785501,0.01610640325,-2.6702200710100703,-2.670085929541618,-2.670085929541618,-2.670085929541618
-0.9527605787531039,-0.48164636885640366,0.016553379078258077,-2.6548869664254675,-2.6546621967903947,-2.678934324253885,-2.681679308696208,-0.9379104621088182,-0.4663063336785501,0.01610640325,-2.6702200710100703,-2.670085929541618,-2.670085929541618,-2.670085929541618
-0.9527605787531039,-0.48168138513165526,0.01655746608293477,-2.655168835377973,-2.6546621967903947,-2.6792164557078433,-2.68177373376382,-0.9379181848416924,-0.4663063336785501,0.01610640325,-2.6702200710100703,-2.670085929541618,-2.670085929541618,-2.670085929541618
-0.9528672750790015,-0.48168138513165526,0.01656564009228816,-2.654980922742969,-2.654848471923703,-2.679122411889858,-2.6814904585609822,-0.9379181848416924,-0.4663063336785501,0.01610640325,-2.6702200710100703,-2.670085929541618,-2.670085929541618,-2.670085929541618
-0.9529206232419496,-0.48164636885640366,0.016561553087611466,-2.65507487906047,-2.6546621967903947,-2.678934324253885,-2.681679308696208,-0.9379181848416924,-0.4663063336785501,0.01610640325,-2.6702200710100703,-2.670085929541618,-2.670085929541618,-2.670085929541618
-0.9528139269160525,-0.4817514176821587,0.016553379078258077,-2.65507487906047,-2.6547553343570485,-2.6786521927999276,-2.6815848836285943,-0.9379181848416924,-0.4663063336785501,0.01610640325,-2.6702200710100703,-2.670085929541618,-2.670085929541618,-2.670085929541618
-0.9528672750790015,-0.4817164014069071,0.016553379078258077,-2.6552627916954745,-2.6547553343570485,-2.679122411889858,-2.681679308696208,-0.9379181848416924,-0.4663063336785501,0.01610640325,-2.6702200710100703,-2.670085929541618,-2.670085929541618,-2.6702200710100703
-0.9528672750790015,-0.48164636885640366,0.016561553087611466,-2.65507487906047,-2.654941609490356,-2.679122411889858,-2.681868158831432,-0.9379181848416924,-0.4663063336785501,0.01610640325,-2.6702200710100703,-2.670085929541618,-2.670085929541618,-2.6702200710100703
-0.9529206232419496,-0.4817514176821587,0.016561553087611466,-2.654980922742969,-2.6547553343570485,-2.679122411889858,-2.6815848836285943,-0.9379259075745667,-0.4663063336785501,0.01610640325,-2.6702200710100703,-2.670085929541618,-2.670085929541618,-2.6702200710100703
-0.9528139269160525,-0.4817864339574103,0.01655746608293477,-2.6548869664254675,-2.6550347470570097,-2.679122411889858,-2.68177373376382,-0.9379259075745667,-0.4663063336785501,0.01610640325,-2.6702200710100703,-2.670085929541618,-2.670085929541618,-2.6702200710100703
-0.9529739714048986,-0.4817164014069071,0.01655746608293477,-2.655168835377973,-2.6550347470570097,-2.6790283680718705,-2.681962583899045,-0.9379181848416924,-0.4663063336785501,0.01610640325,-2.6702200710100703,-2.670085929541618,-2.670085929541618,-2.6702200710100703
-0.9527605787531039,-0.4818214502326619,0.016561553087611466,-2.655168835377973,-2.654941609490356,-2.6788402804358986,-2.68177373376382,-0.9379181848416924,-0.4663063336785501,0.01610640325,-2.6702200710100703,-2.670085929541618,-2.670085929541618,-2.6702200710100703
-0.9528139269160525,-0.48164636885640366,0.016553379078258077,-2.65507487906047,-2.6550347470570097,-2.6792164557078433,-2.68177373376382,-0.9379181848416924,-0.4663063336785501,0.01610640325,-2.6702200710100703,-2.670085929541618,-2.670085929541618,-2.6702200710100703
